"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"194","Bo Bruce","United Kingdom","Pop","Big Indie Labels","52667","35802","144","10543","871115","79740540","-1057","389063","3909009","63329","10","3880","75533","27411942","222","160471","87363","N/A","N/A","N/A","N/A","106","6952","79","-64","41973","3","5417","0","2814","70","1007","70621","81","11","18","5183","118","21","1676","68.71525578866363","2614.091298025745"
"195","AVIRA","Canada","Electronic","Big Indie Labels, Universal Music Group","52858","28874","273","23758","1037408","127156841","-40414","428720","4595135","100371","26","530","14203","5243144","96","84097","165644","5","972","1","1","259","12996","76","-11","3544","26","3216","57","4271","18610","2058","22311","623","30","96","976","133","47","1515","194.72189312636885","15835.648619229016"
"196","Ram","Netherlands","Electronic","Big Indie Labels","53381","51190","360","34132","774592","80666692","2679","241674","2577134","98474","0","2200","23112","6471394","165","74936","54286","N/A","N/A","N/A","N/A","4368","50666","3771","269","209528","5","1292","151","26803","20336","740","43438","299","21","44","3009","533","138","4003","248.62120723578312","7925.602567906922"
"197","Alexander Popov","Russian Federation","Electronic","Big Indie Labels, Warner Music Group","53535","49330","245","68483","526584","118617967","29071","232145","2995018","68652","100","18500","31992","11186307","414","180747","54606","-1","47","0","0","-1680","85023","31746","-10","100207","34","6670","50","16702","20980","1887","14507","1271","35","135","3894","486","99","1919","332.3757176731262","4149.895521573545"
"198","Roger Shah","Germany","Electronic","Big Indie Labels","53609","52079","311","42995","574336","88282290","11469","199877","3790495","43647","0","20700","102603","74396010","767","331455","55460","N/A","N/A","N/A","N/A","414","39299","261","0","162970","32","7424","36","22815","13341","1569","18810","885","29","119","2548","692","92","1918","248.97780584306565","6744.310383242848"
"199","Ciaran McAuley","Ireland","Electronic","Big Indie Labels, Sony Music Entertainment","53728","62009","238","19409","474001","42007689","-27849","157118","3655903","80635","70","7800","20291","3473461","163","50792","40102","91","69998","4788","188096","11100","57600","3818","0","66819","29","1317","62","19894","28714","1330","22473","588","28","71","2548","247","106","2657","267.6518468918146","7056.298407887396"
"200","TyDi","Australia","Electronic","Big Indie Labels","53783","51008","122","41843","285628","113283172","17949","132041","3348732","57670","0","30900","29785","26472571","221","241602","37007","1","249","3","36","-475","175375","6049","-87","195850","7","17642","0","32836","6968","270","32410","426","28","70","14103","508","31","454","78.10890966157096","1316.9551436945112"
"201","Jessy","Belgium","Electronic","Big Indie Labels","53825","38835","187","19181","1105666","82533707","14857","263843","3459711","77407","6","738","73956","9789840","273","34207","125296","0","2730","0","0","0","15424","0","0","22511","101","4886","N/A","N/A","N/A","2680","16767","1285","32","193","13823","N/A","N/A","N/A","N/A","N/A"
"202","ReOrder","Czech Republic","Electronic","Big Indie Labels","54280","67043","190","23203","459285","63183946","13531","182152","2300037","58992","300","31800","55536","5962636","1712","166562","60079","-1","2149","0","42","-75","37393","123","127","122088","19","2834","23","16407","7627","558","23846","575","29","72","3629","476","150","4083","130.60560564833978","8719.9954821141"
"203","Becker","Brazil","Electronic","Big Indie Labels","54299","73805","644","24473","420526","9789808","7874","143971","1611749","49934","500","29400","82041","4622839","1983","119268","32368","799","23218","24539","87314","8375","110089","19876","766","77359","N/A","N/A","239","40606","46946","761","376794","0","1","1","20869","56","17","632","45.41574009770656","85.03096083588196"
"204","Aryabeats","Canada","Electronic","Other Indie / Unsigned","54307","24057","609","63263","1925462","118707375","-82678","492052","512803","175351","0","4460","N/A","N/A","N/A","N/A","170929","0","49700","0","0","0","4603","0","N/A","N/A","34","966","0","2204","N/A","34","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Thien Hi","Vietnam","Electronic","Big Indie Labels","54320","328231","23","1073","108131","724685","-1032","1317","13500","51820","0","108000","120400","7093638","479","95799","23543","96","61465","2412","87159","-46","10126","12","634","269929","1","21","1032","111613","169698","136","417897","0","0","0","56425","10","1","15","4.346189375321579","21.447263350551694"
"206","Emirhan ozhan","Turkey","Electronic","N/A","54515","754891","0","23","0","0","-1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5258","4839","3128501","196001","1604931","-10","119","0","N/A","N/A","4","24","0","21","0","0","N/A","N/A","N/A","N/A","118179","8","0","0","0.655604334553564","4.6505893242722465"
"207","Christian Burns","United Kingdom","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","54533","39115","161","12891","748437","102062704","-27447","246271","9087348","42529","100","19800","165209","44169203","997","308505","73931","0","364","6","153","717","27774","1081","-50","90720","8","5631","1","2672","17","2721","59627","181","20","40","3477","409","67","1550","130.6835614739381","3492.1131984524286"
"208","Sonic Species","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment","54548","91224","357","34141","209509","20453028","4827","72214","1745040","72637","300","21000","26579","5268747","567","84013","50514","N/A","N/A","N/A","N/A","10952","192353","1149","-453","304460","24","13543","232","64332","32769","652","70252","115","7","11","16797","166","104","6228","51.4879353691266","1186.6066613878743"
"209","Oceanlab","United Kingdom","Electronic","Big Indie Labels","55121","37731","364","82205","823829","122838722","3350","267470","4229759","61002","N/A","N/A","N/A","N/A","N/A","N/A","69616","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-308","245102","60","31577","N/A","N/A","N/A","2265","18886","867","35","155","6243","184","11","659","77.41201991599873","997.3741876133199"
"210","XTM","Spain","Electronic","Big Indie Labels","55133","23165","86","5642","861749","56072191","88508","782125","2185357","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","559","N/A","N/A","N/A","1077","22220","691","34","135","37053","70","0","0","19.585460296737452","65.08532309147134"
"211","Darren Porter","United Kingdom","Electronic","Big Indie Labels","55205","66136","242","23095","726315","35330448","-14514","183709","2392349","71606","100","22900","45758","6072143","739","92522","50054","11","13297","28","367","83","27290","662","285","95423","20","2851","69","19114","11760","3773","41420","284","21","57","3721","227","95","3357","150.12168371304892","8104.684903920538"
"212","Dee Dee","Belgium","Electronic","Big Indie Labels","55341","50585","356","11094","630430","32986233","8413","240338","2525477","62757","100","6060","182075","4804427","766","30156","92514","5","19272","-60","1933","1497","13651","947","-25","20036","N/A","N/A","19","2262","60367","1894","12343","1540","41","252","27415","198","6","245","30.853083403815265","253.68404599649705"
"213","Hi Profile","Greece","Electronic","Big Indie Labels","55446","63654","466","59180","280292","37844894","-172","114060","1607529","68318","100","28800","29175","6902648","451","121501","40178","24","2038","8","235","1257","115742","9579","-406","215557","27","15739","101","109534","18480","1069","59823","162","8","18","21852","237","30","762","46.52581420373305","339.246394995621"
"214","Motorcycle","Netherlands","Electronic","Universal Music Group","55535","30942","587","29643","987906","74847072","10915","447621","3286579","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","40","2322","N/A","N/A","N/A","2378","13725","1436","46","327","6383","29","5","445","12.72707081319292","1503.8347646658347"
"215","Progressive Brothers","India","Electronic","Other Indie / Unsigned","55668","342319","4","2136","1055","932698","13","597","68121","37503","600","23800","304848","3783878","4034","73088","29152","0","16","0","1","18603","236207","89025","128","485402","0","774","20","11546","6854","1","375985","0","0","0","119115","17","0","0","0.5917764642347031","11.835529284694061"
"216","Kyau & Albert","Germany","Electronic","Big Indie Labels, Universal Music Group","55790","64043","244","57105","415543","102159341","2076","144439","2483482","80172","100","25100","13389","7823647","141","73498","59251","N/A","N/A","N/A","N/A","613","21509","67","-231","137569","33","14797","53","28361","4758","404","12626","1447","32","146","5067","603","107","2466","177.76541874035067","5000.667603414263"
"217","Serge Ramaekers","Belgium","Electronic","N/A","55941","15643","12","1277","1908443","137660142","-81667","999314","3458981","N/A","N/A","N/A","N/A","N/A","N/A","N/A","594276","N/A","N/A","N/A","N/A","36","1103","13","N/A","N/A","1","4","N/A","N/A","N/A","2810","N/A","N/A","N/A","N/A","105309","10","0","0","1.171127929814343","6.209770590273714"
"218","Nicholas Gunn","United States","Electronic","Big Indie Labels, Sony Music Entertainment","56011","51040","218","22537","1900675","51449654","828","267646","2460504","61211","100","14700","95219","7209233","629","63542","115213","N/A","N/A","N/A","N/A","5340","23596","136","-30","32480","10","2442","4","756","1663","616","14479","1061","27","84","5844","139","14","414","135.04820609498418","824.0798658097491"
"219","Boostereo","Russian Federation","Electronic","Big Indie Labels","56076","20801","157","8366","2388964","144705208","-16604","609782","11399362","N/A","N/A","N/A","N/A","N/A","N/A","N/A","631674","0","7","0","0","7","820","0","N/A","N/A","7","299","N/A","N/A","N/A","6952","38766","380","28","48","39733","36","0","0","17.603737847959973","42.61765317598403"
"220","Brieanna Grace","United States","Pop","Big Indie Labels, Warner Music Group","56134","18796","575","12770","3541361","10918429","103951","1451701","29762489","155609","20","2610","3801","280305","57","6885","263854","3","7536","113","537","N/A","N/A","N/A","-2","4362","8","36","1","101","43","33041","18008","8730","56","280","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Pettra","Israel","Electronic","Big Indie Labels","56359","82036","499","35797","339220","15305348","-10723","98263","1020786","53848","300","31300","147704","8501217","1168","113625","56035","25","9527","742","14612","2565","71190","2122","-266","167862","26","2909","177","52688","35370","1496","98602","89","6","8","24766","55","20","522","35.83562005212622","104.27061064565387"
"222","GRUM","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","56421","55485","319","62019","388309","97691374","-14197","155404","2863187","77379","0","19900","25633","8746129","248","108786","73527","N/A","N/A","N/A","N/A","685","39438","435","-107","62099","33","8771","42","69526","9566","1283","24835","610","34","104","3041","333","95","3734","173.42824072467815","12697.279218074182"
"223","Sneijder","United Kingdom","Electronic","Big Indie Labels","56601","89065","152","24817","240286","28832427","-1352","82540","1299119","113237","90","9360","4579","854420","82","17493","32397","-2","10491","26","407","4","73025","3007","1156","227139","5","8716","136","42820","47280","1048","29328","329","22","46","2601","260","96","3654","123.1587491066091","8497.759236233467"
"224","Aurosonic","Russian Federation","Electronic","Big Indie Labels","56635","54127","245","31379","864597","94408289","34448","206128","2858460","45875","100","32200","169332","24755137","994","202278","100619","N/A","N/A","N/A","N/A","1306","7507","547","-39","31699","52","5451","31","9620","9816","1375","35809","245","25","53","9305","487","39","451","157.0762726051334","1322.281176671754"
"225","Menumas","Israel","Electronic","N/A","56696","89607","408","58203","239514","20996682","2237","63666","485003","45550","100","86200","171319","27410597","1353","353288","47373","225","9942","4207","19134","-280","116327","4189","588","41664","41","9840","172","80319","51080","918","224110","2","2","2","27424","41","3","14","32.772631574372085","105.01373671660653"
"226","LAMMER","Netherlands","Electronic","Other Indie / Unsigned","56824","69058","305","8974","663813","14445258","8465","164893","1336752","110005","60","1600","39030","1237769","925","21277","33479","80","10916","1981","24273","848","32652","3571","-2","1122","5","132","1001","30944","205877","405","83116","91","7","11","23115","8","1","88","9.22991578593701","53.024584057869866"
"227","Butschi","Germany","Electronic","Universal Music Group","57761","65477","637","13538","1308527","14956746","11193","230446","544955","85854","130","2700","35916","783409","366","10531","219380","1","1089","17","549","1294","12240","927","0","17","20","629","249","16018","107569","856","67616","130","4","14","16409","27","1","5","45.31184007186697","81.95853754048184"
"228","The Space Brothers","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","58427","42553","272","13893","610190","37482750","42403","428407","2475603","154018","-1","572","8183","1055123","73","9046","108777","N/A","N/A","N/A","N/A","461","4033","76","-3","29921","14","1547","57","7433","41023","1171","23262","717","30","128","6137","171","20","730","76.51515527345042","1327.961020085535"
