"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"193","Bart Claessen","Netherlands","Electronic","Big Indie Labels","51879","34823","892","16246","2519566","47670682","148721","469641","4311196","50174","0","32800","304114","55981243","1976","270370","121580","N/A","N/A","N/A","N/A","236","1688","101","-142","33636","0","2245","7","6136","3613","1","39885","718","22","76","23619","194","15","187","27.050870751434076","447.42953951975244"
"194","Bo Bruce","United Kingdom","Pop","Big Indie Labels","52667","35802","412","10543","2512671","79740540","8101","389063","3909009","63329","0","3880","230513","27411942","669","160471","87363","N/A","N/A","N/A","N/A","106","6952","79","-173","41973","16","5417","-1","2814","369","1007","70621","359","13","25","5183","118","21","1676","77.49231136921864","2614.091298025745"
"195","AVIRA","Canada","Electronic","Big Indie Labels, Universal Music Group","52858","28874","735","23758","3243548","127156841","-79615","428720","4595135","100371","78","530","40741","5243144","302","84097","165644","5","972","1","17","259","12996","76","-8","3544","74","3216","143","4271","53856","2058","22311","2029","34","125","976","133","47","1515","208.45521711703964","15835.648619229016"
"196","Ram","Netherlands","Electronic","Big Indie Labels","53381","51190","1158","34132","2329412","80666692","37292","241674","2577134","98474","0","2200","69310","6471394","503","74936","54286","N/A","N/A","N/A","N/A","4368","50666","3771","615","209528","11","1292","446","26803","57133","740","43438","810","26","57","3009","533","138","4003","264.4065230569095","7925.602567906922"
"197","Alexander Popov","Russian Federation","Electronic","Big Indie Labels, Warner Music Group","53535","49330","1104","68483","1532161","118617967","9476","232145","2995018","68652","200","18500","95947","11186307","1170","180747","54606","-1","47","0","5","-1680","85023","31746","-312","100207","85","6670","148","16702","59140","1887","14507","3771","41","170","3894","486","99","1919","377.5336654108253","4149.895521573545"
"198","Roger Shah","Germany","Electronic","Big Indie Labels","53609","52079","795","42995","1553245","88282290","34356","199877","3790495","43647","0","20700","292000","74396010","2158","331455","55460","N/A","N/A","N/A","N/A","414","39299","261","-291","162970","95","7424","122","22815","38906","1569","18810","2604","35","151","2548","692","92","1918","290.6193658545936","6744.310383242848"
"199","Ciaran McAuley","Ireland","Electronic","Big Indie Labels, Sony Music Entertainment","53728","62009","899","19409","1786471","42007689","43019","157118","3655903","80635","520","7800","70007","3473461","763","50792","40102","91","69998","4788","211626","11100","57600","3818","0","66819","64","1317","248","19894","92214","1330","22473","1900","33","97","2548","247","106","2657","311.15239466524065","7056.298407887396"
"200","TyDi","Australia","Electronic","Big Indie Labels","53783","51008","288","41843","788839","113283172","18628","132041","3348732","57670","100","30900","80355","26472571","603","241602","37007","1","249","3","134","-475","175375","6049","-756","195850","16","17642","18","32836","20531","270","32410","1132","38","101","14103","508","31","454","82.08909983152604","1316.9551436945112"
"201","Jessy","Belgium","Electronic","Big Indie Labels","53825","38835","545","19181","3130564","82533707","52588","263843","3459711","77407","27","738","217930","9789840","785","34207","125296","0","2730","0","0","0","15424","0","0","22511","106","4886","N/A","N/A","N/A","2680","16767","3728","37","300","13823","N/A","N/A","N/A","N/A","N/A"
"202","ReOrder","Czech Republic","Electronic","Big Indie Labels","54280","67043","561","23203","1290433","63183946","39143","182152","2300037","58992","900","31800","170174","5962636","5205","166562","60079","-1","2149","0","86","-67","37393","1415","403","122088","51","2834","126","16407","24404","558","23846","1714","32","92","3629","476","150","4083","145.64913433617525","8719.9954821141"
"203","Becker","Brazil","Electronic","Big Indie Labels","54299","73805","1783","24473","1187562","9789808","12496","143971","1611749","49934","1200","29400","187654","4622839","4061","119268","32368","799","23218","24539","144990","8375","110089","19876","562","77359","N/A","N/A","626","40606","139192","761","376794","0","1","1","20869","56","17","632","48.099431427651595","85.03096083588196"
"204","Aryabeats","Canada","Electronic","Other Indie / Unsigned","54307","24057","2256","63263","6380620","118707375","-98932","492052","512803","175351","-50","4460","N/A","N/A","N/A","N/A","170929","0","49700","0","0","0","4603","0","N/A","N/A","95","966","0","2204","N/A","34","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Thien Hi","Vietnam","Electronic","Big Indie Labels","54320","328231","53","1073","166877","724685","-237","1317","13500","51820","1000","108000","430038","7093638","1970","95799","23543","96","61465","2412","205976","-46","10126","12","6952","269929","1","21","3756","111613","525774","136","417897","0","0","0","56425","10","1","15","4.733413006695147","21.447263350551694"
"206","Emirhan ozhan","Turkey","Electronic","N/A","54515","754891","1","23","0","0","-5","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5258","4839","3128501","296001","9506521","-10","119","0","N/A","N/A","4","24","0","21","3","0","N/A","N/A","N/A","N/A","118179","8","0","0","0.7353771233700735","4.6505893242722465"
"207","Christian Burns","United Kingdom","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","54533","39115","447","12891","2162666","102062704","56968","246271","9087348","42529","2000","19800","400760","44169203","2510","308505","73931","0","364","6","615","717","27774","1081","-460","90720","21","5631","3","2672","47","2721","59627","554","25","57","3477","409","67","1550","158.80657665966305","3492.1131984524286"
"208","Sonic Species","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment","54548","91224","1014","34141","582980","20453028","13670","72214","1745040","72637","600","21000","79056","5268747","1470","84013","50514","N/A","N/A","N/A","N/A","10952","192353","1149","-1353","304460","80","13543","618","64332","87176","652","70252","336","12","16","16797","166","104","6228","54.26540099126752","1186.6066613878743"
"209","Oceanlab","United Kingdom","Electronic","Big Indie Labels","55121","37731","859","82205","2390444","122838722","8364","267470","4229759","61002","N/A","N/A","N/A","N/A","N/A","N/A","69616","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-957","245102","194","31577","N/A","N/A","N/A","2265","18886","2676","38","194","6243","184","11","659","80.09810285503366","997.3741876133199"
"210","XTM","Spain","Electronic","Big Indie Labels","55133","23165","315","5642","2434662","56072191","103563","782125","2185357","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","23","559","N/A","N/A","N/A","1077","22220","2129","43","204","37053","70","0","0","20.264222783773885","65.08532309147134"
"211","Darren Porter","United Kingdom","Electronic","Big Indie Labels","55205","66136","808","23095","2222724","35330448","7622","183709","2392349","71606","300","22900","128804","6072143","1843","92522","50054","11","13297","128","2053","262","27290","3362","275","95423","42","2851","188","19114","33012","3773","41420","890","24","65","3721","227","95","3357","156.33583999123442","8104.684903920538"
"212","Dee Dee","Belgium","Electronic","Big Indie Labels","55341","50585","1117","11094","1796535","32986233","39950","240338","2525477","62757","340","6060","550116","4804427","2352","30156","92514","5","19272","-60","7509","1497","13651","947","-22","20036","N/A","N/A","52","2262","164314","1894","12343","5208","51","396","27415","198","6","245","33.85092556591678","253.68404599649705"
"213","Hi Profile","Greece","Electronic","Big Indie Labels","55446","63654","942","59180","792123","37844894","3959","114060","1607529","68318","200","28800","84657","6902648","1229","121501","40178","24","2038","8","863","989","115742","14622","-1234","215557","71","15739","225","109534","50663","1069","59823","473","11","24","21852","237","30","762","49.327047057416394","339.246394995621"
"214","Motorcycle","Netherlands","Electronic","Universal Music Group","55535","30942","1495","29643","2825464","74847072","58609","447621","3286579","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","99","2322","N/A","N/A","N/A","2378","13725","4149","51","428","6383","29","5","445","14.418558331947972","1503.8347646658347"
"215","Progressive Brothers","India","Electronic","Other Indie / Unsigned","55668","342319","31","2136","3428","932698","-71","597","68121","37503","2700","23800","1050511","3783878","15242","73088","29152","0","16","0","12","18603","236207","89025","2827","485402","-1","774","80","11546","23976","1","375985","2","1","1","119115","17","0","0","0.5917764642347031","11.835529284694061"
"216","Kyau & Albert","Germany","Electronic","Big Indie Labels, Universal Music Group","55790","64043","680","57105","1350350","102159341","17206","144439","2483482","80172","200","25100","46847","7823647","482","73498","59251","N/A","N/A","N/A","N/A","613","21509","67","-627","137569","75","14797","160","28361","14068","404","12626","4273","34","186","5067","603","107","2466","191.3378582248344","5000.667603414263"
"217","Serge Ramaekers","Belgium","Electronic","N/A","55941","15643","58","1277","6219259","137660142","-306297","999314","3458981","N/A","N/A","N/A","N/A","N/A","N/A","N/A","594276","N/A","N/A","N/A","N/A","36","1103","13","N/A","N/A","1","4","N/A","N/A","N/A","2810","N/A","N/A","N/A","N/A","105309","10","0","0","1.3204734029757963","6.209770590273714"
"218","Nicholas Gunn","United States","Electronic","Big Indie Labels, Sony Music Entertainment","56011","51040","647","22537","3751145","51449654","-16411","267646","2460504","61211","400","14700","330964","7209233","2042","63542","115213","N/A","N/A","N/A","N/A","5340","23596","136","-178","32480","38","2442","12","756","5824","616","14479","3471","33","149","5844","139","14","414","172.21227635967065","824.0798658097491"
"219","Boostereo","Russian Federation","Electronic","Big Indie Labels","56076","20801","415","8366","7230516","144705208","-141968","609782","11399362","N/A","N/A","N/A","N/A","N/A","N/A","N/A","631674","0","7","0","0","7","820","0","N/A","N/A","14","299","N/A","N/A","N/A","6952","38766","1112","30","66","39733","36","0","0","19.025274399735544","42.61765317598403"
"220","Brieanna Grace","United States","Pop","Big Indie Labels, Warner Music Group","56134","18796","1154","12770","5838810","10918429","1410807","1451701","29762489","155609","70","2610","9803","280305","167","6885","263854","3","7536","113","2330","N/A","N/A","N/A","1","4362","14","36","1","101","99","33041","18008","11724","56","306","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Pettra","Israel","Electronic","Big Indie Labels","56359","82036","1486","35797","1030494","15305348","-3414","98263","1020786","53848","700","31300","417292","8501217","3013","113625","56035","25","9527","742","66005","2565","71190","2122","-637","167862","80","2909","521","52688","109781","1496","98602","240","6","9","24766","55","20","522","38.387334947768316","104.27061064565387"
"222","GRUM","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","56421","55485","940","62019","1281964","97691374","-9742","155404","2863187","77379","200","19900","71661","8746129","694","108786","73527","N/A","N/A","N/A","N/A","685","39438","435","-289","62099","90","8771","202","69526","34958","1283","24835","1942","40","134","3041","333","95","3734","190.158339819897","12697.279218074182"
"223","Sneijder","United Kingdom","Electronic","Big Indie Labels","56601","89065","497","24817","745294","28832427","-17328","82540","1299119","113237","140","9360","14049","854420","238","17493","32397","-2","10491","26","3977","538","73025","19702","4094","227139","28","8716","415","42820","134762","1048","29328","1220","29","71","2601","260","96","3654","130.37816047004745","8497.759236233467"
"224","Aurosonic","Russian Federation","Electronic","Big Indie Labels","56635","54127","665","31379","2483422","94408289","50523","206128","2858460","45875","600","32200","592096","24755137","4005","202278","100619","N/A","N/A","N/A","N/A","1306","7507","547","-26","31699","185","5451","75","9620","30208","1375","35809","767","32","70","9305","487","39","451","169.3922599356355","1322.281176671754"
"225","Menumas","Israel","Electronic","N/A","56696","89607","936","58203","660920","20996682","-1547","63666","485003","45550","400","86200","430360","27410597","3320","353288","47373","225","9942","4207","83570","-280","116327","4189","750","41664","109","9840","483","80319","157675","918","224110","4","3","3","27424","41","3","14","34.83386895520734","105.01373671660653"
"226","LAMMER","Netherlands","Electronic","Other Indie / Unsigned","56824","69058","842","8974","1964132","14445258","-6997","164893","1336752","110005","140","1600","90445","1237769","1532","21277","33479","80","10916","1981","66163","1930","32652","10061","-5","1122","19","132","2647","30944","581415","405","83116","555","9","19","23115","8","1","88","17.011686884689794","53.024584057869866"
