"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"378","Fedde Le Grand","Netherlands","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","6272","4932","4713","394370","21214610","913756207","319560","3341191","38867381","12309","0","351000","6662299","413186372","44329","2501894","11726","87","18376","92","12606","656","448398","4485","-10073","2161638","512","288102","323","282963","219259","82001","2418","35673","96","1793","1344","643","83","8412","312.8182509443321","18075.845230503186"
"379","The Blessed Madonna","United States","Electronic","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","6277","2735","5659","138929","38753703","1054329109","35042","5335680","45419912","53734","600","27800","403416","18366480","2442","236530","27788","54","65159","672","132842","1269","216379","252","-1506","285756","547","17341","508","90428","507373","31747","2573","29726","94","1408","183","107","22","4555","922.3537697379131","34784.01971967214"
"380","Stryv","United States","Electronic","N/A","6295","1351","3745","35383","83030112","1068017214","333919","10557444","100932162","170431","2","551","11522","1259471","59","16639","39907","337","19787","6735","309147","-119","31855","1219","-17","4019","223","3908","134","16209","24768","97023","5114","8866","59","299","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Solomun","Germany","Electronic","Big Indie Labels, BMG, Sony Music Entertainment, Warner Music Group, Universal Music Group","6300","5888","25288","1125864","23453983","738657133","119348","2452863","26740969","18905","5000","274000","1153884","145714779","12426","1162802","4390","N/A","N/A","N/A","N/A","32589","2117796","213006","-3027","1334428","1866","102466","6469","818457","672131","26014","9924","6886","53","347","266","423","137","10006","1363.3575835439406","70511.93203061208"
"382","Rebzyyx","United States","Electronic","Big Indie Labels","6331","13516","17001","745146","59047003","867670934","-472915","730528","2795320","6844","51000","745000","6594937","111854360","98546","2196098","97549","-1","312","3","31","32765","94604","51581","N/A","N/A","2555","30133","2383","35663","641691","27765","70571","407","3","3","110158","2","0","0","1.019472542918348","2.832634925763935"
"383","Levi","Australia","Electronic","Big Indie Labels","6336","5647","11009","141936","32948487","234414650","479191","3349774","16484748","45683","2100","17600","642520","11843308","1781","45175","3449","107458","1319404","713452","11579643","-5673","1007074","268280","N/A","N/A","N/A","N/A","1786","27256","432561","N/A","N/A","N/A","N/A","N/A","627","104","7","586","814.7233956397553","7579.512751820836"
"384","TonyPitony","Italy","Electronic","BMG","6363","7401","126827","202864","81220403","116650905","1191176","2323806","2955109","N/A","N/A","N/A","N/A","N/A","N/A","N/A","92200","N/A","N/A","N/A","N/A","41931","668783","67431","N/A","N/A","888","1308","762","1387","221103","4033","58307","2000","7","75","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Crystal Waters","United States","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment, BMG","6380","3994","13385","221082","47975270","1050295138","564456","4259701","56627915","5875","N/A","N/A","N/A","N/A","N/A","N/A","60397","N/A","N/A","N/A","N/A","4124","136644","3019","80","6572","604","16964","136","4429","137272","51999","1745","46742","101","3297","3500","508","15","982","271.396224749647","8799.88428173968"
"386","Frozy(Фрози)","Ukraine","Electronic","Sony Music Entertainment, Big Indie Labels","6398","3258","22125","576210","58135590","865264498","-268064","5182760","10180115","12501","29000","526000","4678924","48084248","68613","1476556","38474","-131","290195","26320","255659","-2203","66192","96","N/A","N/A","406","2788","69","4402","51531","78998","102076","247","10","18","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Aloboi","Germany","Electronic","Big Indie Labels","6407","8229","16338","133561","31570110","181563714","-196573","2043479","688279","8696","15000","129000","7154142","41319234","124045","1052504","24914","1656","174399","108358","250171","11322","58657","4563","32","680","658","3508","665","6229","1313419","28650","342065","5","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"388","ReLike Vibes","India","Electronic","Other Indie / Unsigned","6437","334585","16","800","5123","813098","-98","924","94635","1618","190000","1600000","1147569189","238207505","19853145","2748355","326978","0","19","2","0","531","5585","198","N/A","N/A","18","59","0","38","60","2","451768","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Alle Farben","Germany","Electronic","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment","6460","3724","4441","373726","32022097","2056333115","1196591","4218676","50211704","12065","1000","80900","4972948","528566370","17406","3100575","26858","243","144620","498","176394","10317","107750","2137","-787","173181","775","328390","328","199904","192048","37805","274","233793","90","2681","1733","338","44","1592","169.92950753793912","7015.912594705214"
"390","Rules","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","6467","5911","7371","56475","37376752","245294850","604210","3289225","39246256","15948","2700","43100","8040711","81550893","32202","454363","10311","-134","136447","3059","5028164","17348","112175","3438","101","753","102","598","400","14189","426242","6410","14492","5386","50","229","4724","23","4","82","406.07487017513256","629.6980129537731"
"391","Darude","Finland","Electronic","Big Indie Labels, Warner Music Group","6474","3569","14697","285800","28534622","752739567","451389","4670862","35973795","10607","3000","541000","5062862","487701035","49820","4536049","48227","86","10110","166","167705","5772","81690","4704","1565","116908","2125","52612","569","41805","441431","23318","3005","27531","94","1824","22662","98","8","295","40.38587871950291","497.00950791167327"
"392","Cash Cash","United States","Electronic","Sony Music Entertainment, Warner Music Group","6478","3598","6167","709518","28747418","2344204332","74722","3369332","26569585","6780","1000","788000","9327211","738792613","42208","7248624","32402","652","13257","604","138131","-2609","165979","35","N/A","N/A","252","390890","81","227210","724985","9303","4674","16151","88","814","9781","109","41","1616","32.75213835603489","3949.3044196059955"
"393","Rivo","France","Electronic","Universal Music Group, Big Indie Labels, Warner Music Group","6497","2180","7919","115742","58981852","614601369","-272311","6925602","68430094","29466","1900","57200","1726131","25397766","8213","215904","13658","1","114","1","217","28637","258133","20969","44","3586","0","868","697","35026","204901","17484","16190","3999","45","192","55","42","10","1663","2918.0038375669474","28830.295222670447"
"394","OMFG","Canada","Electronic","N/A","6499","12347","18702","525069","7981617","323282787","-61434","630425","2914671","4206","90000","1310000","7568912","574640553","172138","8392916","68707","1751","19289","927","420558","248","25266","316","0","95326","307","43211","807","158007","301578","432","29427","1208","18","48","98631","N/A","N/A","N/A","N/A","N/A"
"395","Trihoof","United States","Electronic","Big Indie Labels","6514","39375","1094","28302","5217753","13728044","222139","475705","4947823","7564","60000","1350000","29596986","535585841","0","0","N/A","29724","6873137","2070797","12443555","-359","1945019","123624","N/A","N/A","32","241","15","201","232","18","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Poppy Baskcomb","United Kingdom","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","6520","2047","4616","29250","82994651","827858315","2021372","9065783","97487173","65146","1480","4630","70956","669753","752","5028","37252","49","17034","30","19067","1806","19485","173","120","912","148","884","N/A","N/A","N/A","125656","28157","944","32","92","212","60","30","2299","1394.4009435113094","24279.71336785642"
"397","Milky","Italy","Electronic","Sony Music Entertainment","6536","4375","20651","29803","87697861","114386420","9519277","9892637","81478414","88751","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3928","10946","70712","398320","N/A","N/A","N/A","5","18","213","835","N/A","N/A","N/A","204322","7980","23392","78","917","56975","52","0","0","8.697807771729218","29.006572175558787"
"398","reidenshi","Russian Federation","Electronic","Big Indie Labels","6547","2194","5965","104096","82321339","1714006213","-575774","4687509","18031249","21125","N/A","N/A","N/A","N/A","N/A","N/A","446488","N/A","N/A","N/A","N/A","-2376","118","0","N/A","N/A","340","6988","501","20493","1591615","22340","75098","546","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"399","The Avener","France","Electronic","Universal Music Group, Sony Music Entertainment, Big Indie Labels","6552","4514","6125","353330","30795970","957700775","178563","3533424","20466729","8459","2000","264000","6531820","365810344","25620","1876761","51923","-1","1106","6","0","1021","51567","457","-296","125480","5983","402380","120","47169","39958","26118","3614","19384","77","1135","5346","151","9","777","65.36796683038847","5792.732792941899"
"400","Oleg Shkarpeta (Шугар)","Ukraine","Electronic","Big Indie Labels","6559","23596","55603","172036","7483357","41817046","-13343","355951","242188","5166","19000","185000","21665503","141466008","72773","647901","8380","2484","497636","133480","4598319","0","128632","0","0","18","323","1326","183","1818","120538","2160","20278","1444","12","35","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Natural Sample Makers","United States","Electronic","N/A","6597","6696","455","1501","97119408","392152463","-130915","1558857","3739587","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","26","N/A","N/A","N/A","1","283673","10","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Irokz","France","Electronic","Warner Music Group, Big Indie Labels","6609","5882","9155","161669","35055743","378022770","-211195","2623039","24245154","6764","19000","356000","14683363","180561047","164000","2617515","50973","0","91280","0","0","-13174","172781","3519","N/A","N/A","528","8690","176","4841","603534","14725","105926","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"403","DVRST","Russian Federation","Electronic","Big Indie Labels, Warner Music Group","6630","3804","9167","588610","25225609","1361551999","-108826","2428364","25329698","8678","4000","714000","10141079","404030854","70393","5915747","24481","788","333319","63181","541540","-3164","128773","3726","-17","5246","851","36243","143","62215","160359","8383","32816","1641","17","22","33416","67","0","0","25.61214227312195","42.20381224586811"
"404","Lost Stories","India","Electronic","Big Indie Labels","6684","13092","4855","131394","16395095","186285024","486714","1985899","3524374","5822","73000","558000","7541889","190125574","14027","3582808","27023","0","1550","0","0","1553","124656","731","-2355","463793","28","730","60","22209","11863","3963","160366","82","12","16","78566","73","3","42","3.487625027128976","137.6005370603519"
"405","Mareux","United States","Electronic","Warner Music Group, Big Indie Labels","6742","3355","27544","634826","44259430","1010527617","404255","4258609","20150441","12107","8000","372000","6664098","129088438","59058","1879915","16178","2149","276291","5984","298630","2976","127867","6605","0","3662","1774","33659","1204","49405","1550403","25908","27422","1201","23","60","93394","17","0","0","2.0185288050067363","31.546914176752814"
"406","2 Unlimited","Netherlands","Electronic","Big Indie Labels","6743","6264","9791","337616","19310306","426400202","40355","2625807","21173964","8743","6000","327000","11737227","348837979","76149","2455762","14994","772","125274","10729","654980","14249","118585","5734","9715","130107","1406","65532","N/A","N/A","N/A","37012","585","128496","108","3696","4916","149","7","422","37.3111683320463","837.2476195026294"
"407","GARABATTO","Spain","Electronic","Sony Music Entertainment, Warner Music Group, Big Indie Labels","6749","6524","5425","64028","11981368","286031749","-275774","1333815","6541690","171680","0","1580","2424","1438086","8","19112","104262","88","8961","253","40901","1428","34106","1271","-24","4332","12","447","-19","16056","631","1768","94697","25","3","7","72498","10","2","25","4.464949353575517","15.69206662306164"
"408","Prospa","United Kingdom","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","6750","4720","15152","102665","36069400","250301447","762060","3925749","60318057","58786","1100","19300","109892","9693178","858","72396","8146","16299","107544","144354","805273","45356","194838","102731","54","6470","365","2340","4652","31326","175221","27523","4430","14029","72","525","94","72","30","3806","13213.311631659384","37189.72780900131"
"409","Safri Duo","Denmark","Electronic","Universal Music Group, Sony Music Entertainment, Big Indie Labels","6755","4135","7799","214465","25119761","558198505","-394554","4058780","30749843","14211","0","195","6570168","220061142","38313","1409277","2265","-801","515506","4562","358272","421361","1039782","37575","26844","417190","685","27643","N/A","N/A","N/A","53393","2037","43959","91","2217","2948","35","6","226","184.33981003986776","1607.1167063513851"
"410","Olafur Arnalds","Iceland","Electronic","Universal Music Group, Big Indie Labels, BMG, Sony Music Entertainment","6757","4502","17690","911658","43937237","1600453331","-20144","2853124","35691922","12769","5000","411000","2912090","162862118","28577","1810316","15100","31","9395","434","1744265","4153","333374","10815","-490","307438","2752","180014","137","2015747","114317","10605","12136","5022","46","243","12385","131","17","400","39.522948927428786","1174.7463752526075"
"411","Subtronics","United States","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","6806","7908","20472","474364","39717118","747775790","69192","2181065","14049160","16073","8000","170000","3770093","88024106","46505","1754792","6523","11541","522838","45845","1173714","82277","826523","501593","30031","366341","784","17665","6768","263890","3233959","15349","67207","421","24","48","2129","216","168","16689","356.6020874978412","2513.5535608016876"
"412","Aaron Smith","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","6807","2117","18909","438622","47261190","1613248337","682208","6638892","30404483","11649","N/A","N/A","N/A","N/A","N/A","N/A","247124","N/A","N/A","N/A","N/A","78","9368","31","N/A","N/A","494","56356","N/A","N/A","N/A","31249","6286","10408","78","672","6317","288","3","31","303.91003190844395","445.39986398216945"
"413","KittenSneeze","United States","Electronic","Other Indie / Unsigned","6845","23833","28170","129688","13718425","49126265","225760","785973","71618","4335","30000","1160000","21142418","343767248","368532","17769486","11092","4134","983750","214569","1474841","11846","135001","17513","N/A","N/A","809","2939","36","1568","1605","469","N/A","N/A","N/A","N/A","19308","24","0","0","57.29861404674561","65.98294935211312"
"414","Jaden Bojsen","Germany","Electronic","Sony Music Entertainment, Big Indie Labels","6851","3988","5131","39503","35222785","302535039","1040880","5089540","43835146","22342","12100","95400","631897","10067216","8864","102511","14000","1897","540309","109900","1358702","-2674","1135591","27200","N/A","N/A","543","6741","19","3392","16652","54552","3291","31155","74","924","329","30","5","923","1046.4657419304488","12919.720456562562"
"415","BEAUZ","United States","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","6860","8046","12587","234613","25990691","511078646","99674","2221347","20569387","8603","11000","243000","13615030","212873592","148548","2962531","6474","4272","464974","111291","2214158","1906","837558","189948","14183","111926","654","7026","7176","123090","1850723","20179","11053","5297","65","333","2923","191","20","497","346.9225838464661","1540.5443444114455"
"416","Cyran","United States","Electronic","Big Indie Labels","6873","289242","-30","8587","37105","1256627","66","1118","54929","6221","12000","764000","11547035","344299594","205912","8406250","1231","-5353","3024189","70802","50704292","34575","1269885","325008","54212","499850","10","407","27","4671","19962","2","365735","6","2","2","78386","50","2","9","3.6821991543135617","44.3485658724339"
"417","sma$her","Mexico","Electronic","Big Indie Labels, Universal Music Group","6880","2390","44430","441711","96590302","657378650","-1593994","7996432","29371037","N/A","N/A","N/A","N/A","N/A","N/A","N/A","75654","N/A","N/A","N/A","N/A","372","7194","2031","N/A","N/A","894","4442","N/A","N/A","N/A","11069","111181","341","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Alex Gaudino","Italy","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","6894","3385","5549","158325","28503649","727928259","1619695","5724899","31468142","9016","700","95700","9820106","573208830","56762","3646314","37292","N/A","N/A","N/A","N/A","-24626","159728","384","-1230","275834","2370","75948","31","14954","13693","17805","2405","36309","96","1992","7604","409","6","163","47.186071901167004","1002.1420158606807"
"419","The Cinematic Orchestra","United Kingdom","Electronic","Big Indie Labels","6902","2659","19421","789506","39291168","1332789878","232678","4870215","35798140","8492","4000","137000","8568203","485647460","50974","4553615","56401","N/A","N/A","N/A","N/A","1618","58053","420","-651","205544","1935","139404","227","12972","81551","37737","10784","5523","52","370","43997","119","3","29","15.257254953181333","143.5525964100106"
"420","NERVO","Australia","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","6930","7896","1217","729585","8028251","764303873","-61866","1181631","29593783","12335","0","538000","1501262","389382469","7291","3060696","6874","265","94280","1258","15994","-4736","1233299","55115","-15664","3208306","413","660492","-43","607967","90223","6269","5294","13960","73","664","3465","531","117","5364","285.81690118821587","12632.31033464224"
"421","LONOWN","South Korea","Electronic","Sony Music Entertainment, Big Indie Labels","6934","2919","23960","145027","105197711","862285511","488122","6523844","16011649","15684","18000","192000","43961","339344","875","8354","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","803","7826","85","260","617930","65801","46046","1343","9","11","45521","21","1","5","13.252544247957896","28.000739051486033"
"422","Angerfist","Netherlands","Electronic","Big Indie Labels","6955","12759","11113","576250","19330342","551457633","156876","1156585","7532087","7748","10000","1110000","7284521","476014586","82463","5477965","9702","39","19510","36","2604","14106","718018","10235","-3740","1290239","2134","207436","3568","293940","1385650","4308","10295","6176","18","68","4873","399","60","980","181.13348953161577","1223.2569591869583"
"423","Lilly Palmer","Netherlands","Electronic","Big Indie Labels, Universal Music Group","6981","12591","15622","231422","14931984","165224391","30665","1268938","13275483","14479","12000","278000","4695835","58129701","69677","1305692","2745","14359","660660","78955","2307804","21523","1710549","126507","117874","926218","1252","9467","3188","78834","407621","2072","11033","7509","32","151","404","71","38","2768","328.2870463366046","19914.830555083077"
"424","DYSMANE","N/A","Electronic","Big Indie Labels","6988","3504","13890","68874","105638578","497932123","-622489","6440086","17846206","73023","1000","12100","61301","633481","926","20437","43284","396","203356","44137","1170893","N/A","N/A","N/A","N/A","N/A","737","4966","39","3852","266839","7809","N/A","N/A","N/A","N/A","60268","7","0","0","7.673970368042275","9.895190451084428"
"425","Marnik","Italy","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","6991","2627","3887","161416","43093551","1070873163","-1023284","5335929","82428737","10340","1000","206000","4618998","401926166","18629","4013869","43507","17","24230","417","14613","-516","86326","1254","-1084","187159","670","43603","64","25517","52642","12995","7502","8948","62","437","2219","119","49","3532","277.8163594271994","3442.243547950283"
"426","LUM!X","Austria","Electronic","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","7001","1892","6832","235227","51660169","2073256518","395351","5900430","68717657","8249","1200","40100","9122426","714411233","40204","5867610","47828","10826","232070","349303","466912","-2221","76890","316","-29","5099","1147","86895","1238","31080","271666","18245","8925","6433","60","429","3884","75","31","1163","91.22965458956445","3578.745561496391"
"427","Sommer Ray","United States","Electronic","Big Indie Labels, Universal Music Group","7003","99214","497","3191","416396","3467570","9610","65287","1890065","12797","0","1720000","106842","86280648","794","1025291","1682","0","52","0","0","-461086","22712034","152423","35992","690019","11","107","N/A","N/A","N/A","36","32007","378","23","59","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Excision","Canada","Electronic","Big Indie Labels, Warner Music Group","7006","8377","11021","794581","20656590","988841072","97730","1469618","18547245","11511","3000","645000","4109531","293496164","45968","4293560","6047","8624","546582","40728","1405567","28973","1030458","97924","2673","1754298","522","174236","3164","612786","1316997","8490","25756","1709","17","48","5438","331","210","13366","102.85348532262624","1738.0893210114884"
"429","Parov Stelar","Austria","Electronic","Big Indie Labels, Warner Music Group","7012","5407","8797","1125450","24928373","1444571023","-382841","2040668","11381980","10096","2000","560000","5442703","576782338","27326","3965036","24554","43","28955","228","6997","-988","163283","6616","-2881","911260","3347","409448","207","202628","86324","10908","2533","32410","66","1176","27565","446","20","223","34.75305511935045","746.2180491066437"
"430","Novah","Belgium","Electronic","Universal Music Group, BMG, Big Indie Labels","7042","12942","75595","224814","15373450","34442471","232489","1444257","5530963","N/A","N/A","N/A","N/A","N/A","N/A","N/A","384","9248","847866","360475","14432618","791764","1843833","475189","1423","7955","N/A","N/A","12681","59143","387831","3851","425188","2","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"431","CXSPER","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","7046","3170","12457","36330","83977668","250648169","-1553513","8274811","20376644","55343","1070","8730","205472","847472","3887","21275","25252","3509","52579","36046","633237","3354","6836","1443","N/A","N/A","117","623","-1","9","0","27393","N/A","N/A","N/A","N/A","49720","9","0","0","11.918071545313145","14.86178321402764"
"432","Wuki","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","7055","5890","12844","186128","19134718","449442121","348617","2523363","28272442","20734","6800","103000","2109248","48241831","33130","991814","7249","9708","734082","62971","867942","24486","574636","103476","116344","377352","237","4533","3171","135768","436463","5523","6922","9692","64","434","117","135","63","5200","1172.261363500185","29296.35712799471"
"433","Giorgio Moroder","Italy","Electronic","Universal Music Group, Warner Music Group, Big Indie Labels","7056","5237","10613","320778","14888821","476368585","97797","3142708","15884887","12286","3000","155000","4983796","277774195","38300","2565374","26476","N/A","N/A","N/A","N/A","2145","126502","1911","-1897","410989","1122","123400","523","109533","765804","33275","3381","23159","84","1807","6974","613","14","433","254.19212374877708","1657.7338388854112"
"434","Bicep","United Kingdom","Electronic","Big Indie Labels","7087","4697","14572","658642","27311001","889125373","326667","2948951","19901352","16697","2000","267000","4194241","164297900","30568","1801553","13542","149","334198","10116","100122","3405","423180","11144","1451","219201","1648","360027","1795","284926","563068","42928","9500","6808","59","428","1674","160","73","19464","105.34560027051683","26709.70787216436"
"435","Tujamo","Germany","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","7088","4000","4425","292131","23386045","1547387287","82187","2887384","36466568","6690","1000","193000","7564564","813511334","29998","6996686","19256","N/A","N/A","N/A","N/A","-3704","246736","558","-9051","1824212","459","442842","361","151667","114207","17345","3141","25746","80","814","1350","413","102","12144","275.74674420266126","10044.854350966312"
"436","Basement Jaxx","United Kingdom","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","7102","5633","15842","606636","22463170","555407374","179177","2879742","16972837","19175","4000","191000","2290530","118650391","33265","1006182","14680","242","19867","2019","289992","10828","81369","25704","225","319518","1262","90683","411","140918","193978","25123","2769","30654","93","1562","687","680","67","3468","240.2257927878226","45734.21064807516"
"437","Ritviz","India","Electronic","Big Indie Labels, Universal Music Group","7133","6839","4819","1346213","13342201","720131809","1126","1271009","3597164","5543","0","2500000","8668152","652915012","37515","10088886","28178","0","387","0","25","-1454","333410","23252","-1164","168591","55","3005","69","29808","18861","2822","154884","78","5","9","143020","3","0","0","0.16908641497420546","3.381728299484109"
"438","Rebzyyx","United Kingdom","Electronic","N/A","7136","4570","66574","969532","61679093","907272325","544614","2853646","2685093","14714","30000","743000","4809986","65933012","74650","1307470","472530","633","13415","625","24463","N/A","N/A","N/A","N/A","N/A","1621","30136","1554","35663","641691","28798","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Chill77","Germany","Electronic","Big Indie Labels","7154","3283","24134","31914","110265272","118036263","3882814","5835075","7066323","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2","53","0","N/A","N/A","172","187","N/A","N/A","N/A","177410","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Riccardo Dose","Italy","Electronic","N/A","7160","107822","45","12000","243637","24655425","3169","34570","53828","2205","40000","3050000","44436374","1174754554","1106129","71317436","48052","N/A","N/A","N/A","N/A","71","1866270","394271","-1254","524994","17","250","N/A","N/A","N/A","62","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Litsu","France","Electronic","Other Indie / Unsigned","7164","224863","1160","6807","70892","655996","1488","10414","313","1473","70000","539000","71375475","712783650","1212535","17825988","19718","5825","465979","1010675","845178","11593","94309","1687","N/A","N/A","316","1364","N/A","N/A","N/A","18","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Thievery Corporation","United States","Electronic","N/A","7190","6265","23831","996522","42698315","1122258614","-388648","1781321","9526464","14749","5000","222000","4092853","222277010","28949","1388216","25173","98","1555","43","4256","6889","136256","8685","-803","587065","2314","156774","788","95371","77701","13068","3501","22768","67","808","15893","339","2","26","82.84227300861713","314.3845787444322"
"443","AXMO","Germany","Electronic","Big Indie Labels, Universal Music Group","7206","4987","6210","98905","46211895","661643316","324288","3880969","15068911","20691","2300","28600","4452111","84235495","18270","642772","10205","8941","341473","71212","1457461","5702","242687","78900","23471","153000","276","6392","725","13257","242394","12638","7898","11745","27","130","1844","62","41","2779","131.22248086532193","3157.6984408313406"
"444","Josh Baker","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","7226","7229","15669","95854","31768915","138672630","269968","2114666","42972420","47047","3600","36300","437594","3555224","7167","74375","1444","2366","283804","167527","1432026","49173","376952","56458","633","7811","390","1732","8902","72993","3543336","13178","11561","8571","54","246","219","118","50","3152","6096.814113206005","18618.594142122965"
"445","Ivri","United States","Electronic","Big Indie Labels","7234","7360","28668","195178","33762352","433018277","-32770","2748825","19485983","21797","7800","49300","1878147","7258015","34852","215990","4660","10482","197764","22898","6949959","22567","61015","10237","N/A","N/A","397","2489","1230","15462","919463","1231","41387","2649","9","46","113753","3","0","0","0.9056021704970189","5.039056686724452"
"446","Nicolas Julian","Germany","Electronic","Sony Music Entertainment","7236","6875","8235","167336","29591965","405783986","-237567","2440777","11778844","15175","4000","192000","4745556","83632853","49224","1485992","7210","-945","2427721","130169","4626848","15891","263259","69253","23949","28266","671","5181","2114","63251","657045","8696","38380","1051","18","65","2393","37","18","2346","210.66096839520455","1540.817801684715"
"447","Sidewalks and Skeletons","United Kingdom","Electronic","Big Indie Labels","7240","4222","27635","507616","45696427","553065552","-125675","4212889","7767465","15183","9000","223000","4754718","69821767","42525","1030916","20622","203","93901","2575","189200","1279","116812","3191","-179","50109","1201","20363","832","50428","614344","36239","36433","775","23","58","64310","18","0","0","6.309366615410324","19.56124390191675"
"448","DJ Opus","Indonesia","Electronic","Big Indie Labels","7258","52182","-525","298309","722971","55276692","4656","109167","221178","3397","-10000","7180000","2044499","404452896","6068","3674747","22606","-429","415206","2","4474","0","19890","0","0","1393086","3","500","2","736","263","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"449","ItaloBrothers","Germany","Electronic","Universal Music Group, Big Indie Labels","7262","4322","5801","412614","30513512","1677570536","116590","2834572","16678297","7133","0","155000","9267481","810483936","40123","4704182","3935","5","87533","186","128368","30799","152923","415","24699","271384","958","68130","54","6963","73857","15027","2483","34229","71","847","10567","174","6","101","54.82257122781722","260.7484989078028"
"450","Zeds Dead","Canada","Electronic","Big Indie Labels, Sony Music Entertainment","7312","7174","11901","682515","24783228","1083732483","311651","1931948","26820218","13537","5000","293000","3475417","236650235","36709","2527305","9502","1032","118725","23681","100958","11347","591792","99609","2419","1011799","616","100112","3520","6035066","2306450","7784","10575","5007","38","216","1664","356","119","7303","246.5748565300715","5953.0089853901"
"451","DJ Zinhle","South Africa","Electronic","Big Indie Labels, Universal Music Group","7328","30575","43777","254631","2336649","31996929","129074","337614","192114","16709","3000","163000","1555880","45129141","10262","326703","1848","13105","2017240","557394","5127280","23974","5765754","81152","46673","4107115","70","70138","N/A","N/A","N/A","7051","34696","1453","11","26","68345","29","0","0","5.568150491279667","24.229413422662823"
"452","Dance Fruits Music","Netherlands","Electronic","Big Indie Labels","7340","6039","1177","559245","17072906","2216502454","69373","1626163","27702015","5676","-10000","2430000","2705525","1084873664","11075","16657320","16400","-4949","4775878","97","5813","-8214","290394","8","-163","31338","369","85768","79","55671","264112","9367","10929","5789","56","236","1886","1147","6","411","991.6547536149059","4610.720483746511"
