"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"67","Alicia Keys","United States","R&B","Sony Music Entertainment, Universal Music Group, Big Indie Labels","152","153","280604","13395005","454668386","11619481021","949520","36349313","275794272","289","40000","7160000","101347345","5315414310","548147","36157080","207","63503","8014073","326200","3440224","152909","27755708","2366638","-30994","41867942","0","5558403","1924","1958750","985283","237587","203","246064","180","6718","1369","239","15","1613","223.91499342237378","3525.8686213259134"
"68","Whitney Houston","United States","Pop","Sony Music Entertainment","165","188","338775","12181235","301501419","8523207444","-4953032","29168723","279723310","112","100000","9950000","159315447","8083527768","726488","43115953","N/A","7175","1312983","306655","4320074","223757","2293144","99189","41230","13219218","34473","3872003","1871","56964","731902","307288","31","641332","163","9871","3904","197","7","637","99.87443402522945","1866.59495743259"
"69","Ne-Yo","United States","R&B","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","168","107","374443","10887823","678483226","14151841129","2369070","45890122","247883842","164","30000","5550000","160119431","9805066493","656939","46848140","717","-20806","1890137","12115","1025702","163961","4947759","1183462","-45995","18177942","16120","3867876","2625","366165","1517057","237110","419","142354","143","4240","22077","203","18","704","34.81614606473018","789.4833035814063"
"70","Teddy Swims","United States","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels, Universal Music Group","169","134","382997","6454093","748371631","8393991502","-7564345","40862730","213889960","433","150000","6500000","224403533","2963760276","984841","28040954","1064","11479","9221997","554315","2581101","-78196","9000507","227672","157935","5493228","25749","386683","4012","97662","2024666","735574","44","450562","142","5891","2550","31","7","260","699.5542485711683","1758.5942010555543"
"71","Madonna","United States","Pop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment","172","144","233647","9195097","506502868","10912030429","2083263","45298473","256787755","420","80000","8070000","160850349","7292226208","844995","44513783","394","53593","5044220","106579","8112238","74904","20314004","2133805","-79004","18103689","39750","4826126","2449","1541361","1380404","407991","7","1140883","159","10555","902","149","14","1036","93.06214090823181","8472.372055905435"
"72","Avril Lavigne","Canada","Punk","Warner Music Group, Sony Music Entertainment, BMG, Big Indie Labels","176","283","268352","12438001","311170328","8385549007","3730133","26790540","143477633","165","100000","13500000","98919714","7846686061","558140","59817500","347","123606","6547114","64066","6819937","74890","14172350","184692","-180789","48996382","23659","5680603","2364","229256","399205","171464","245","217322","131","5952","138412","3","0","0","0.2699159795300021","2.2691887737231546"
"73","Charli XCX","United Kingdom","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group","185","204","338552","6920273","825878297","13858672608","2961507","32106941","338186113","1013","70000","4050000","75120247","3912591811","612547","39324246","114","217428","5492189","5502970","50390777","219902","9119188","5901175","-43744","6675222","28088","1851671","10256","463342","4523912","308816","319","175003","129","3820","843","176","32","3778","232.52137838331691","16423.647504448916"
"74","Benson Boone","United States","Pop","Warner Music Group","189","102","439077","7959748","650880196","9336865252","-4283835","41065929","215534304","671","100000","5680000","133246790","2370312921","676334","41328627","1109","-42206","9230381","315812","4993694","40583","6744071","1095594","4406","378151","28938","459185","3919","73712","2248511","363223","17","664070","140","5196","N/A","N/A","N/A","N/A","N/A","N/A"
"75","Jungkook (정국)","South Korea","Pop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","209","154","1032910","20066348","723668350","13591068648","1854473","17865619","92788686","950","120000","4130000","82058181","2635560872","609931","37123426","729","4511847","28748588","59921030","148877233","-14462","8886016","430771","20602","1365056","20190","441975","0","14","N/A","104418","2365","30503","107","1426","64246","N/A","N/A","N/A","N/A","N/A"
"76","Khalid","United States","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","211","58","146052","17216993","605037227","34327313679","4563323","52224306","415024773","199","20000","9910000","168015704","12799426928","673759","103989029","1212","-2588","3774801","53997","1481509","-38077","6691395","857568","-52128","5531913","7700","1747990","1328","496438","1978819","269815","556","125325","133","3029","7271","134","35","1911","41.674155898025546","1455.8682558234327"
"77","Meghan Trainor","United States","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","213","230","44079","15798753","247015074","11638995687","-12678467","21865072","175860160","171","0","15300000","63111476","10863479687","289630","94653898","191","39720","18636938","1028711","87723214","-70989","18074386","3733669","213380","4952394","0","1642630","906","60681","410001","135114","208","267827","140","5267","10808","74","8","197","43.56688880417993","629.1388494253762"
"78","Backstreet Boys","United States","Pop","Sony Music Entertainment, BMG","221","274","206140","7070969","354365228","8083765533","-533944","27653757","136035448","229","70000","8210000","155683562","6513622922","712566","36455577","354","83765","3887371","1352881","7179256","62756","6215726","1443990","120201","13306234","12206","1128557","1413","93410","224480","234251","90","433938","152","7498","83633","14","2","23","2.7083038136872815","54.34495915897336"
"79","Flo Rida","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","227","129","177150","9276219","589999271","15541433118","3022600","41770706","233536570","490","30000","5960000","106314201","7911657962","425406","43732434","1962","11030","680543","16206","1128106","40650","1012283","80405","-48474","15328358","15253","4713890","2277","66758","3569935","217567","177","269160","135","5356","4524","221","13","892","49.020331257305855","2325.1150231911247"
"80","Madison Beer","United States","Pop","Sony Music Entertainment, Warner Music Group","240","445","319197","9374255","343337729","5862759527","-4890649","18359459","129077446","530","90000","4040000","65908990","2364677451","607644","31996761","218","64581","21005571","1547152","34070962","-12312","40230058","6246576","8642","4642031","14943","727945","3573","141084","1273247","56547","1183","111993","153","1720","47177","45","6","490","6.382981419601443","1488.7426718276479"
"81","Kehlani","United States","R&B","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","246","303","335375","9268346","426765956","10236735046","-1046578","26783799","217057170","691","80000","4580000","90591173","3920518522","479650","39628217","136","59922","7961034","119213","17676160","205844","17192173","9668382","66866","4995505","15902","688454","6441","839550","5617555","249223","485","226967","116","1661","3048","32","5","181","777.1608820905178","1076.920439847207"
"82","Kesha","United States","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","252","127","272021","9631386","469599042","11507081819","799174","43911601","247090959","550","10000","4740000","55425075","5204540137","293349","35967997","845","3987","4554510","158431","2565288","24048","3752841","1236580","-132994","24999442","20366","4153286","832","6074989","862139","170933","816","89569","118","3569","38433","49","5","405","10.038790250812536","741.9763030362665"
"83","Martin Garrix","Netherlands","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","253","276","53899","15192504","224873267","12854080832","1498030","21858581","204207914","369","100000","15200000","89257117","10412881505","598257","85516683","447","40232","2523436","1214767","5857305","-4438","15502457","1688310","-69256","15589017","16573","7564637","39161","2221783","1896301","143957","146","271730","120","4012","369","331","188","28947","1347.7802245418181","38578.62795609422"
"84","Lewis Capaldi","United Kingdom","Pop","Universal Music Group, Big Indie Labels","255","130","204520","14454248","352871871","13734283345","-2143948","26084346","224412772","329","70000","8100000","112760936","5127359269","467881","51277358","902","-23711","8732501","35620","1358936","898","7814089","410845","65241","2753172","18883","1172388","2504","202400","1314655","160024","101","370342","139","5545","59426","N/A","N/A","N/A","N/A","N/A"
"85","Davido","Nigeria","African","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","262","792","771800","10580038","214186745","3685834884","-140537","9445369","42778074","379","80000","4960000","81704011","3132228701","280800","18986487","92","249646","9661846","3290378","16570427","226189","31527683","2369304","92043","11343029","7244","888784","2991","125910","1006030","448540","737","90196","139","850","37367","51","2","106","16.349675066180332","144.29031011697654"
"86","Little Mix","United Kingdom","Pop","Sony Music Entertainment, Warner Music Group","263","414","23912","12359314","177798459","10918541436","-1391149","16356619","95062453","169","0","16500000","67276842","8654836325","284725","83896736","938","-3825","3226552","4900","638254","-91219","16515721","72333","-38131","8926878","10164","3733251","-445","5927224","202524","42197","475","143052","132","3049","7259","30","7","283","13.653846925349859","1770.215240839988"
"87","Christina Aguilera","United States","Pop","Sony Music Entertainment, Universal Music Group","269","212","203186","9594195","359344872","10963149920","-1529051","31303306","289786296","260","30000","6240000","116828172","9312989331","468537","51035416","297","12238","5062855","219950","4190699","22888","10448606","470248","-110002","25180187","16704","3885670","838","101174","210761","185122","209","240945","139","7194","103236","45","2","35","1.2071166424689639","60.32187384245386"
"88","James Arthur","United Kingdom","Pop","Sony Music Entertainment, Universal Music Group, BMG, Big Indie Labels","276","106","266007","21401626","410935625","15783086589","-1288986","30022800","222912527","386","20000","7810000","104885161","6573607533","341626","52852671","1666","-5030","3392709","588908","5354917","9125","2908729","625956","-9194","2760054","15296","1514591","2355","110839","654314","121305","488","136438","127","4006","2674","51","8","499","26.41900382941838","2733.2557182055425"
"89","BLOK3","Turkey","Pop","Sony Music Entertainment","278","745","1094230","7098732","297708116","3201825564","-1926163","7667364","10445883","375","180000","1450000","301434781","1788461342","641787","5790361","852","11942","495498","13715","2747531","75284","2575530","2009806","N/A","N/A","6702","50790","N/A","N/A","N/A","158062","3924","27792","20","109","N/A","N/A","N/A","N/A","N/A","N/A"
