"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"118","Casting Crowns","United States","Religious","Sony Music Entertainment","1703","3370","50388","2456693","53486711","1749911429","-94678","3460500","10503702","1413","10000","2230000","28394772","1515111680","161500","10445163","2590","4958","1115941","107344","877231","1042","971380","97978","105831","7658970","2066","299287","125","23316","31644","15804","494","129237","87","1025","N/A","N/A","N/A","N/A","N/A","N/A"
"119","Ungu","Indonesia","Rock","Big Indie Labels","1707","3026","111481","3705641","61335545","1070586695","90761","3552107","3900812","1897","30000","1230000","62967103","1423078753","129551","7100258","994","101078","912487","89198","8650360","31891","622277","242106","79309","3663656","56","77085","111","9031","88250","1738","7132","10323","8","162","N/A","N/A","N/A","N/A","N/A","N/A"
"120","The Vamps","United Kingdom","Pop","Universal Music Group, Sony Music Entertainment","1736","1421","9622","5920998","44817150","4014667794","-832996","5345835","44227955","1712","-10000","4480000","7994912","1465657641","34638","20781330","3427","-607","619722","4179","303082","-18333","3021102","2622","-33346","5607839","2021","721763","N/A","N/A","N/A","7693","3310","23366","89","1021","71969","22","0","0","4.521108849834537","73.32677825902755"
"121","Sanam","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","1784","2904","16905","1432123","56461885","1162110499","-781495","5256686","2996961","991","100000","11900000","62233227","3289010842","339411","37367856","10574","N/A","N/A","N/A","N/A","8457","481642","185570","-3326","2138453","54","13060","0","52002","N/A","4378","33203","1352","25","57","N/A","N/A","N/A","N/A","N/A","N/A"
"122","No Te Va Gustar","Uruguay","Rock","Big Indie Labels, Sony Music Entertainment, Warner Music Group","1818","2190","67457","2751172","98269657","2300621448","-74560","4734004","21018410","2481","10000","1420000","49167167","1416518475","114604","5925090","2028","983","410517","30400","2876436","20860","831370","215966","55","2514647","1143","376597","1","3388","369","13144","3508","24458","30","454","84935","N/A","N/A","N/A","N/A","N/A"
"123","Richard Marx","United States","Pop","BMG, Universal Music Group","1821","2033","48366","1632833","56253664","1293218680","43671","6440371","53818826","1387","20000","1530000","39749794","1609841033","194223","9891317","9525","14419","536534","96386","405837","3167","431271","70814","-2841","1283372","2319","185030","105","9247","95870","51871","341","178631","134","5923","N/A","N/A","N/A","N/A","N/A","N/A"
"124","Vasco Rossi","Italy","Rock","Big Indie Labels","1844","3545","103669","4336375","62073933","1857046847","-16813","2191551","5145659","2424","10000","1200000","17183211","1563630956","47215","5259227","1491","34749","771625","210529","6328750","19614","2458955","1366864","1822","4391552","1867","484528","196","8580","70163","21555","531","118137","161","1247","N/A","N/A","N/A","N/A","N/A","N/A"
"125","Michael Bolton","United States","Rock","Warner Music Group, Big Indie Labels, Sony Music Entertainment","1847","2165","78766","2710181","56733523","1627966725","-772963","5257362","52190475","1574","30000","2110000","29234131","1681717815","123866","8622663","12086","4676","566153","4380","229516","1641","296101","4220","-9878","2786398","2546","319646","197","12886","107212","44725","445","146082","135","5039","N/A","N/A","N/A","N/A","N/A","N/A"
"126","Jota Quest","Brazil","Rock","Sony Music Entertainment, Universal Music Group","1859","3815","29732","2526463","41878436","1364226570","-195478","2821397","20041419","1462","10000","1780000","38661996","1421332471","95704","6731118","2917","775","89541","6576","123430","7338","1010208","82918","-9516","2771364","10665","1368154","83","11827","292","7414","875","87808","28","1286","148643","9","0","0","0.11880920772247927","2.376184154449586"
"127","Why Don't We","United States","Pop","Warner Music Group, Universal Music Group","1870","1388","15641","3815267","70267151","4234696613","-668974","6910089","35134932","2402","0","4040000","22475318","2155999335","80138","31168541","N/A","-19886","1774937","-10503","452084","-160483","9694087","34","-11379","1090470","995","183316","113","48928","119164","12861","4604","17281","80","785","13311","28","5","56","7.131923047716217","490.71056544007394"
"128","Aleks Syntek","Mexico","Pop","Sony Music Entertainment, Big Indie Labels","1876","2383","26910","1751861","49496367","1764298134","-208975","4583236","29786169","2915","5000","681000","17746306","1375547451","70210","5817155","7859","0","324100","0","0","357","307033","84916","-4360","1192608","947","205079","N/A","N/A","N/A","13827","1695","50572","37","1239","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"129","AIMYON","Japan","Pop","Warner Music Group","1882","1684","113967","6211492","158329242","3644229426","-27642","4233312","5000616","2683","0","2280000","31929452","1901452818","144010","9545008","5615","2306","658244","94522","1181979","-13676","2031461","32400","-172","54396","197","7497","N/A","N/A","N/A","12228","56322","417","15","23","N/A","N/A","N/A","N/A","N/A","N/A"
"130","Crowded House","Australia","Rock","BMG, Warner Music Group, Universal Music Group","1893","1080","52677","1145631","113559455","2018444544","47909","14445148","69150393","4304","8000","368000","14003404","473185609","79900","3188825","30428","0","1","0","3215","2275","75312","8129","-843","305003","1411","74714","125","3705","104338","105465","380","167233","121","6096","N/A","N/A","N/A","N/A","N/A","N/A"
"131","La Quinta Estacion","Spain","Rock","Sony Music Entertainment","1898","1343","77043","3636102","100465228","1938836493","1411348","9994763","27302716","1947","6000","888000","34812091","1330234527","79356","4024804","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2502","1067419","459","90806","N/A","N/A","N/A","18828","2715","33344","43","1023","N/A","N/A","N/A","N/A","N/A","N/A"
"132","Simple Minds","United Kingdom","Rock","BMG, Universal Music Group","1908","1504","58164","2442105","67561519","2091944260","200847","8945167","60583860","2012","10000","635000","21857172","830275939","107082","4540420","19900","N/A","N/A","N/A","N/A","3142","185263","49745","2917","989471","13336","750547","296","9354","144499","54679","180","259979","128","7157","93896","31","0","0","1.9313585640777","29.498168668097044"
"133","Theo Von","United States","Rock","Big Indie Labels","1927","75850","5781","142333","622683","16054232","-6476","37537","118819","1623","100000","4510000","48000024","1067595708","942178","22848794","771","36142","7946703","1777836","10151569","97643","8796193","1665867","104909","3440872","77","541","N/A","N/A","N/A","3","380891","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"134","Capital Inicial","Brazil","Rock","Sony Music Entertainment","1962","3499","52213","3117617","47170982","1130543515","336338","3467867","13995345","1952","20000","1440000","33593015","1072036234","110547","5849751","5784","4376","140586","168302","47743","12696","1184680","116458","-15074","4147635","14488","2018142","157","16425","13969","3836","989","80665","26","1214","N/A","N/A","N/A","N/A","N/A","N/A"
"135","Bob Seger","United States","Rock","Big Indie Labels, Universal Music Group","1983","1457","88195","3035179","111876869","2397693654","872364","8763805","37576749","3653","13000","581000","18423549","711938928","94332","4440068","6943","5501","122853","6702","338814","7807","276026","46802","11020","2673340","610","48918","N/A","N/A","N/A","5825","1893","44224","76","2029","N/A","N/A","N/A","N/A","N/A","N/A"
"136","Ultimo","Italy","Pop","Warner Music Group, Sony Music Entertainment","1988","2950","81692","4106259","90023555","2887966268","117926","2584322","7536622","3630","12000","892000","27517006","1220436110","96237","7533116","1298","12134","1242124","68388","5471202","16767","4212199","856922","16756","1084887","1337","117325","N/A","N/A","N/A","25970","1560","60835","36","640","N/A","N/A","N/A","N/A","N/A","N/A"
"137","Matchbox Twenty","United States","Rock","Warner Music Group","2059","1435","48791","2772122","111394887","2291050178","1267205","8346007","41978036","5043","9000","851000","18790692","966672327","79266","4739408","12836","1147","158167","5144","178829","6206","305003","63473","-3038","2529478","2547","195893","418","12792","331080","8236","1037","79047","95","2442","148643","9","1","24","0.11880920772247927","155.16839745570022"
"138","Aina The End","Japan","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","2064","5071","59797","367622","54356583","277446389","-352154","4264182","6024288","1771","62000","639000","52892534","355243950","491284","4736660","1822","17396","523942","336355","5020291","65747","585948","338859","N/A","N/A","756","3943","N/A","N/A","N/A","12491","139457","109","10","16","N/A","N/A","N/A","N/A","N/A","N/A"
"139","The Doobie Brothers","United States","Rock","Warner Music Group, Big Indie Labels, Universal Music Group, BMG","2070","1025","59852","2957983","99703320","2582805694","2480330","10808217","93231845","7840","10000","328000","10842200","371549942","80549","2652767","17481","N/A","N/A","N/A","N/A","6767","124591","34374","16938","1578335","2720","132052","N/A","N/A","N/A","39324","263","209031","114","5287","159741","2","0","0","0.04665584970663121","0.9331169941326243"
"140","Christopher Cross","United States","Rock","Universal Music Group, Big Indie Labels","2102","1779","39393","1262462","84140253","1449423103","639476","7578613","51068413","4002","20000","446000","35869432","453864801","183434","2543828","13759","N/A","N/A","N/A","N/A","8554","107987","24777","23768","493545","3231","168123","60","1243","56960","22030","337","179911","125","5599","162894","2","1","510","0.026402046160550953","1335.3814592861195"
"141","Budi Doremi","Indonesia","Pop","Other Indie / Unsigned","2133","1602","159822","3097449","97581970","1249886314","119402","8388326","8474209","3519","20000","1340000","39152569","798254517","74706","4278442","7630","N/A","N/A","N/A","N/A","12977","458079","220614","7203","29171","28","1430","N/A","N/A","N/A","1573","7397","10523","3","140","N/A","N/A","N/A","N/A","N/A","N/A"
"142","Álex Ubago","Spain","Pop","Warner Music Group, Sony Music Entertainment","2134","1919","91255","3059039","69321229","1645361280","783309","6352979","34386738","3430","0","1150000","31579744","1713024127","110894","8250047","3570","2779","758360","16484","1499093","31259","874387","166441","-9844","4528822","936","167044","N/A","N/A","N/A","10795","1192","66808","45","1386","N/A","N/A","N/A","N/A","N/A","N/A"
"143","Jarabe de Palo","Spain","Rock","Big Indie Labels","2135","1271","35158","1915112","106587851","2723975525","1054346","10298962","35086875","3371","10000","1390000","26083993","1630225623","76119","6738580","N/A","N/A","N/A","N/A","N/A","-1319","344734","14055","-47","10499","0","543093","43","2827","10309","28691","1377","55353","61","1820","N/A","N/A","N/A","N/A","N/A","N/A"
"144","Los Fabulosos Cadillacs","Argentina","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","2140","1812","38788","3451890","86839225","2560725284","75422","5480166","24242849","2294","8000","723000","21932619","1299573756","73785","3886733","10895","N/A","N/A","N/A","N/A","6293","331328","54102","-5089","2172987","3847","864263","N/A","N/A","N/A","18353","1461","56063","51","1302","N/A","N/A","N/A","N/A","N/A","N/A"
"145","Stevie Nicks","United States","Rock","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","2193","1584","95606","2313970","74468607","1854988917","612641","7924925","77126427","3003","12000","730000","21561622","1470368023","121153","9802596","2873","5009","1956288","285","438832","53299","2555093","25172","-8264","3578121","0","198962","622","25871","226192","36000","648","112384","100","3913","N/A","N/A","N/A","N/A","N/A","N/A"
"146","LAVORA","Indonesia","Asian","Other Indie / Unsigned","2205","3277","290180","1862655","62689333","554275572","-596089","3228465","695232","3660","19000","447000","38614282","339785075","54151","1228377","2728","16122","791650","1652606","6458172","0","105697","0","N/A","N/A","16","63","67","511","29294","196","51982","772","1","15","N/A","N/A","N/A","N/A","N/A","N/A"
"147","AnnenMayKantereit","Germany","Rock","N/A","2210","2337","28556","2238945","64362509","2314686345","47126","5078521","17890191","2835","10000","2900000","30079527","1357962140","219021","16101769","5077","-123","1989121","70782","1497735","-6670","1606070","123025","35092","577819","5898","208470","442","52067","83881","21144","3553","22993","32","514","149806","2","0","0","0.13301356604091144","1.9435420630936722"
"148","Savage Garden","Australia","Pop","Sony Music Entertainment","2220","1654","70711","1655864","66032386","1641748796","963984","8118938","51958608","1885","0","1330000","31095328","1381919270","117998","6380546","N/A","N/A","N/A","N/A","N/A","557","12432","173","-4143","1139695","2370","229960","94","5286","51217","67214","302","195087","135","5538","N/A","N/A","N/A","N/A","N/A","N/A"
"149","Bacilos","United States","Pop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","2237","1381","42581","2142182","85234806","2249562933","151365","9057074","44961000","2894","2000","403000","36410339","1333228870","52475","3971613","11284","4587","106705","151059","1441704","10060","199856","59857","2136","270448","735","139095","15","1547","1091","14120","1291","62520","51","1463","N/A","N/A","N/A","N/A","N/A","N/A"
"150","Rick Beato","United States","Rock","N/A","2259","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","759","140000","5560000","142880473","1826520972","3200174","57837300","1271","420","375814","39098","4703555","64672","1605890","1037822","69894","587260","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"151","Adam Levine","United States","Pop","Universal Music Group, Sony Music Entertainment","2266","3433","7149","1075797","179774366","4825246063","182427","1994351","98672015","1337","N/A","N/A","N/A","N/A","N/A","N/A","916","1078","802009","3350","746902","-63518","14533048","193740","-37055","16531801","261","612887","N/A","N/A","N/A","93452","15826","3379","55","376","111494","11","2","32","0.970424325977766","11.896420800230365"
"152","Talking Heads","United States","Rock","Warner Music Group, Big Indie Labels","2310","1172","76645","2992767","111667874","3006989606","-379261","10106371","71809550","15433","40","4120","2912504","362759185","14811","2726839","N/A","218","122213","734","26612","15600","256260","2723","643","849747","9515","434241","781","19268","176841","58864","355","165744","107","5212","N/A","N/A","N/A","N/A","N/A","N/A"
"153","The Outfield","United Kingdom","Rock","Sony Music Entertainment","2311","1149","36253","852706","83746389","1812905642","-4061715","12273693","89477460","2999","4","386","41997982","1300412572","159351","6581531","N/A","N/A","N/A","N/A","N/A","13","1255","4","-492","135970","1302","87613","N/A","N/A","N/A","45134","663","115122","111","4431","1149","5","1","443","24.487382235866345","4162.451658658936"
"154","Starship featuring Mickey Thomas","United States","Rock","Big Indie Labels","2320","1007","66503","1463426","113490827","1910065733","-251709","14668281","58929781","387152","2","136","304","60572","2","121","35641","N/A","N/A","N/A","N/A","146","107284","1352","12018","36364","1932","99775","8","60","2069","117282","298","198860","130","6397","N/A","N/A","N/A","N/A","N/A","N/A"
"155","Kenny Loggins","United States","Rock","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","2325","1231","35980","1324500","67219604","2277783980","802858","9741829","99196498","2467","9000","644000","26559113","1074248359","130391","6218975","19702","845","73072","2083","62857","3816","93396","7410","-1937","668511","1856","108610","9","1106","358","57361","258","211411","126","6540","132223","10","0","0","0.30644702506400306","6.128940501280061"
"156","New Order","United Kingdom","Electronic","Warner Music Group, Big Indie Labels","2326","1737","62289","2582032","74634706","1994790398","500730","7510529","61303621","5535","13000","529000","16798447","667667776","121354","5017405","9616","213","74556","1221","39521","12401","476162","84194","4693","1678322","10826","932977","924","20062","193178","97902","359","169688","107","5565","30400","144","16","1231","20.88694384408191","2646.053475619243"
"157","Chris Isaak","United States","Rock","Big Indie Labels, Sony Music Entertainment","2334","1362","63935","863036","120208983","1627730171","-487332","12447464","36942741","9152","15000","474000","4517083","376030169","59546","3333793","11886","4786","36987","3108","17791","14498","179825","52087","6828","480362","3555","119644","257","6193","119924","129454","833","94107","190","5365","162894","2","0","0","0.026402046160550953","0.528040923211019"
"158","Cutting Crew","United Kingdom","Rock","Universal Music Group","2338","1748","36072","590837","66179430","1042789114","-958847","9239749","59995956","3242","7000","319000","22091184","551989475","104288","3742555","124489","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-263","59675","909","25727","N/A","N/A","N/A","49748","616","120338","123","5670","N/A","N/A","N/A","N/A","N/A","N/A"
"159","All Time Low","United States","Rock","Warner Music Group, Big Indie Labels","2371","1444","35464","3212486","111603461","3965864325","652630","8529817","39273466","7289","4000","692000","6549342","649008205","34533","6387991","4472","36","629823","1230","197888","1116","1530687","130138","-13010","3211601","4081","386463","643","270773","318638","15707","2914","25805","71","871","N/A","N/A","N/A","N/A","N/A","N/A"
"160","Gianluca Grignani","Italy","Rock","Sony Music Entertainment, Warner Music Group","2403","3038","11819","383899","47592389","819621575","1457044","7572047","12446569","1604","10000","900000","46960810","1078687538","105547","3623358","14802","N/A","N/A","N/A","N/A","6857","327976","187654","1520","572342","246","50490","10","529","6643","10801","1980","43034","60","1835","91951","N/A","N/A","N/A","N/A","N/A"
"161","Mr.Children","Japan","Pop","Big Indie Labels","2434","3671","110135","3940581","95977315","1344006975","1111332","3182184","5389091","2542","30000","1730000","53861341","1675050843","250615","5371790","7445","N/A","N/A","N/A","N/A","35479","317688","587325","915","99304","29","2955","N/A","N/A","N/A","14807","77116","518","17","27","N/A","N/A","N/A","N/A","N/A","N/A"
"162","REO Speedwagon","United States","Rock","Warner Music Group, Big Indie Labels","2444","1643","72951","3043605","55698270","1648513982","-10568","6207193","62205201","3599","10000","580000","14888291","635505062","61809","3097339","21632","N/A","N/A","N/A","N/A","327","100586","220","-4829","1657825","1854","153148","108","4915","104468","64454","262","209081","116","5428","N/A","N/A","N/A","N/A","N/A","N/A"
